80.13,66.41,-42.39,-244.92,-59.38,75.45,-0.27,0.04,0.57
81.62,67.09,-41.18,-230.85,-61.39,88.63,-0.29,0.04,0.59
83.52,67.43,-39.35,-236.88,-71.43,89.65,-0.12,0.10,0.63
84.91,67.74,-38.13,-239.89,-64.40,85.59,-0.16,0.16,0.71
86.63,68.30,-36.75,-235.88,-73.43,79.51,-0.28,0.20,0.80
87.84,68.85,-35.80,-245.92,-56.37,62.27,-0.16,0.25,0.94
89.61,69.98,-34.23,-244.92,-45.34,55.17,-0.10,0.23,1.05
92.63,71.26,-31.44,-232.86,-30.28,54.16,-0.08,0.10,1.21
96.28,72.32,-27.99,-254.97,-26.27,78.49,-0.12,0.10,1.17
101.35,73.00,-23.17,-219.80,-10.22,88.63,-0.18,0.10,1.20
106.42,73.34,-18.08,-243.91,5.84,81.53,-0.01,0.27,1.06
112.71,73.93,-11.70,-250.95,-4.19,63.28,0.02,0.35,1.03
117.74,74.66,-6.85,-243.91,-2.19,56.19,-0.13,0.31,1.10
123.20,75.34,-1.40,-241.90,-26.27,56.19,0.04,0.31,1.13
126.68,75.80,2.01,-247.93,-7.20,61.26,0.07,0.30,1.23
132.51,76.05,7.67,-250.95,0.82,57.20,-0.01,0.30,1.35
138.56,76.24,13.58,-225.83,6.84,62.27,-0.01,0.34,1.37
145.16,76.09,20.00,-233.87,16.88,69.37,-0.02,0.42,1.41
151.73,75.63,26.15,-232.86,9.85,68.35,-0.24,0.48,1.51
159.11,74.56,33.45,-266.02,27.92,34.89,0.17,0.30,2.11
165.06,73.41,40.05,-253.96,77.08,-64.47,0.67,-0.37,1.98
176.28,73.44,52.54,-214.78,127.26,46.05,0.87,-0.08,1.38
-178.16,71.39,58.30,-226.83,186.46,123.11,0.08,0.37,0.88
-175.81,69.13,60.27,-233.87,43.97,40.98,-0.24,0.45,0.78
-173.98,68.95,61.93,-224.82,57.02,62.27,0.01,0.39,0.97
-172.67,68.23,62.94,-230.85,57.02,62.27,-0.03,0.46,1.03
-171.03,67.55,64.04,-224.82,54.01,48.08,-0.18,0.59,1.21
-168.39,66.69,66.27,-220.81,59.02,37.94,-0.06,0.62,1.46
-165.68,65.79,69.06,-225.83,111.20,26.78,0.32,0.60,1.52
-162.30,64.22,73.38,-220.81,188.47,21.71,0.90,0.55,1.33
-159.13,61.95,76.51,-219.80,164.39,8.53,0.02,0.62,1.11
-156.19,60.08,79.14,-220.81,133.28,-20.87,-0.19,0.61,1.09
-153.11,58.97,82.42,-226.83,154.35,-5.66,0.08,0.38,0.97
-151.39,57.98,84.28,-218.80,164.39,23.74,0.13,0.34,0.67
-150.57,56.63,84.73,-208.75,125.25,25.77,-0.11,0.40,0.74
-149.93,55.92,84.89,-211.76,132.27,28.81,-0.14,0.43,0.83
-149.26,55.19,85.34,-218.80,159.37,15.63,0.15,0.49,0.79
-148.31,54.34,86.08,-210.76,139.30,-16.82,0.04,0.44,0.66
-146.61,53.71,87.72,-208.75,142.31,-8.70,-0.02,0.34,0.75
-145.25,53.06,88.91,-199.71,162.38,15.63,-0.03,0.43,0.76
-144.83,52.08,89.04,-207.74,156.36,-10.73,0.03,0.37,0.63
-143.77,51.51,90.02,-192.67,162.38,4.48,0.03,0.31,0.59
-143.20,50.53,90.19,-196.69,190.47,-2.62,-0.10,0.32,0.67
-142.41,49.33,90.74,-200.71,221.58,-23.91,0.01,0.37,0.67
-141.43,48.30,91.89,-206.74,228.61,-43.18,0.24,0.28,0.35
-140.69,47.79,92.72,-198.70,189.47,-39.12,0.05,0.07,0.05
-139.95,47.65,93.52,-196.69,178.43,-14.79,-0.04,-0.03,-0.01
-139.75,47.66,93.64,-193.68,156.36,-7.69,0.01,-0.01,-0.01
-139.67,47.97,93.61,-189.66,159.37,-3.63,0.05,-0.00,0.03
-139.64,48.05,93.43,-191.67,152.34,11.57,-0.00,0.03,0.09
-139.95,48.30,92.73,-194.68,165.39,-17.83,-0.05,0.03,0.08
-139.61,48.33,93.05,-193.68,179.44,-13.77,0.01,-0.02,0.09
-139.40,48.23,93.20,-200.71,185.46,6.50,0.02,-0.02,-0.02
-139.60,48.11,92.72,-189.66,141.31,10.56,-0.01,0.03,0.03
-139.80,48.47,92.29,-194.68,177.43,-20.87,0.04,0.04,0.08
-139.42,48.41,92.79,-205.74,215.56,-44.19,0.10,-0.04,-0.03
-138.92,48.23,93.50,-187.65,189.47,-1.61,0.08,-0.11,-0.18
-139.23,48.27,93.13,-205.74,185.46,-12.76,0.07,-0.11,-0.32
-139.56,48.80,93.13,-198.70,194.49,-36.08,0.27,-0.32,-0.47
-139.62,49.22,93.69,-200.71,197.50,-3.63,0.31,-0.44,-0.60
-140.40,49.78,93.14,-197.70,173.42,-19.86,0.21,-0.44,-0.76
-140.80,50.65,93.02,-208.75,140.30,-13.77,0.12,-0.48,-0.80
-141.50,52.11,92.71,-202.72,151.34,18.67,0.20,-0.58,-0.80
-143.14,53.24,91.05,-202.72,132.27,16.64,0.10,-0.51,-0.81
-144.40,54.41,89.80,-211.76,160.37,-2.62,0.09,-0.44,-0.74
-145.20,55.18,89.24,-209.75,153.35,-7.69,0.11,-0.47,-0.78
-145.94,56.00,88.87,-217.79,166.39,-9.72,0.17,-0.54,-0.84
-146.84,56.84,88.39,-219.80,174.42,-2.62,0.14,-0.60,-0.99
-147.94,57.52,87.59,-215.78,143.31,11.57,0.10,-0.62,-1.04
-149.67,58.67,86.21,-216.79,132.27,19.69,0.18,-0.64,-1.10
-151.62,59.85,84.49,-214.78,107.19,27.80,0.14,-0.62,-1.11
-153.97,61.35,82.03,-218.80,122.24,23.74,-0.13,-0.58,-1.10
-155.88,62.35,79.76,-212.77,88.12,33.88,-0.41,-0.54,-1.05
-158.45,63.72,77.44,-225.83,91.13,26.78,0.15,-0.53,-1.01
-160.93,65.12,75.40,-233.87,117.22,18.67,0.26,-0.58,-1.12
-162.97,66.06,73.84,-237.89,113.21,20.70,0.18,-0.61,-1.16
-165.02,66.98,72.05,-229.85,98.16,35.91,0.01,-0.59,-1.18
-168.29,68.05,68.75,-226.83,67.05,39.96,-0.19,-0.57,-1.29
-172.18,69.38,64.88,-236.88,53.00,51.12,-0.10,-0.56,-1.26
-177.21,70.71,59.79,-231.86,64.04,54.16,-0.12,-0.51,-1.16
178.31,71.46,55.25,-236.88,41.96,52.13,-0.16,-0.47,-1.14
173.27,72.43,50.35,-245.92,61.03,54.16,0.02,-0.44,-1.09
168.83,72.96,46.02,-234.87,64.04,56.19,-0.05,-0.43,-1.09
164.64,73.26,41.99,-231.86,44.97,46.05,-0.04,-0.42,-1.17
159.46,74.01,37.04,-249.94,59.02,58.21,-0.01,-0.37,-1.31
155.13,74.39,32.70,-245.92,23.90,77.48,-0.22,-0.28,-1.32
147.85,74.63,25.61,-241.90,17.88,65.31,0.04,-0.22,-1.26
141.18,74.83,19.08,-235.88,35.94,40.98,-0.02,-0.30,-1.29
136.49,75.15,14.54,-240.90,13.87,49.09,-0.11,-0.35,-1.30
131.05,75.27,8.94,-258.98,-23.26,63.28,-0.32,-0.35,-1.17
123.17,75.06,1.17,-240.90,-3.19,70.38,0.01,-0.37,-1.06
118.02,74.56,-3.71,-233.87,-6.20,90.66,0.10,-0.27,-1.11
113.79,73.58,-7.77,-244.92,-7.20,96.74,-0.01,-0.21,-1.00
109.75,72.71,-11.82,-228.84,-0.18,71.40,-0.22,-0.10,-1.18
107.04,72.16,-14.28,-222.82,-43.33,43.01,-0.00,-0.24,-1.00
102.34,71.75,-18.75,-228.84,-22.26,87.62,0.11,-0.37,-0.92
99.94,70.62,-20.66,-255.97,-28.28,107.90,0.23,-0.36,-0.95
97.84,69.63,-22.71,-241.90,-104.54,100.80,-0.18,-0.19,-0.94
92.73,68.40,-28.50,-219.80,-158.73,108.91,-0.58,0.01,-0.76
88.94,67.01,-32.57,-215.78,-140.66,67.34,-0.05,0.04,-0.13
85.26,66.21,-36.56,-249.94,-93.50,72.41,0.03,-0.01,0.19
84.45,66.34,-37.57,-269.03,-26.27,80.52,-0.06,0.02,0.28
86.30,67.16,-35.72,-267.02,0.82,81.53,-0.13,0.00,0.25
88.72,67.95,-33.37,-223.82,13.87,69.37,-0.29,-0.03,0.08
91.15,68.55,-30.23,-196.69,120.23,8.53,0.32,-0.07,-0.06
93.85,69.96,-26.63,-238.89,3.83,48.08,0.22,-0.19,-1.03
92.77,70.04,-27.27,-278.07,-25.27,58.21,0.08,-0.30,-0.96
90.80,69.94,-28.71,-258.98,-51.36,80.52,0.26,-0.26,-0.82
87.95,69.12,-31.00,-242.91,-52.36,92.69,0.32,-0.21,-1.01
84.74,68.14,-34.00,-179.61,-150.70,140.34,-0.07,0.08,-1.17
80.99,65.81,-37.77,-208.75,-171.77,147.44,-0.02,0.42,-0.45
79.18,64.28,-39.58,-241.90,-120.59,61.26,0.04,0.22,-0.04
77.56,64.37,-41.47,-224.82,-115.58,62.27,-0.03,0.03,0.29
76.34,64.38,-43.20,-259.99,-87.48,84.58,-0.19,-0.01,0.47
77.36,64.91,-42.53,-234.87,-70.42,82.55,-0.24,0.00,0.64
78.63,65.50,-41.51,-233.87,-61.39,71.40,-0.21,0.10,0.61
79.72,66.28,-40.65,-230.85,-58.38,64.30,-0.20,0.11,0.60
80.80,67.07,-39.88,-239.89,-59.38,67.34,-0.24,0.06,0.59
82.02,67.79,-38.92,-242.91,-57.38,76.46,-0.20,0.04,0.63
83.75,68.41,-37.24,-250.95,-60.39,95.73,-0.04,0.07,0.67
85.78,68.75,-35.41,-222.82,-58.38,94.72,-0.19,0.13,0.73
87.82,68.93,-33.62,-228.84,-72.43,81.53,-0.21,0.21,0.76
88.73,69.26,-33.01,-243.91,-78.45,68.35,-0.18,0.24,0.85
89.59,70.00,-32.47,-235.88,-50.35,67.34,-0.10,0.23,1.05
92.03,70.92,-30.26,-239.89,-46.34,64.30,-0.11,0.24,1.12
94.91,71.88,-27.71,-242.91,-23.26,62.27,-0.18,0.20,1.16
99.33,72.91,-23.52,-254.97,-18.24,64.30,-0.14,0.17,1.21
103.87,73.88,-18.99,-228.84,-6.20,70.38,0.02,0.24,1.09
108.91,74.48,-13.89,-247.93,-1.18,76.46,0.07,0.31,1.06
114.79,74.91,-8.09,-249.94,2.83,60.24,-0.05,0.30,1.06
120.52,75.50,-2.33,-243.91,-3.19,62.27,0.06,0.29,1.10
125.78,75.84,2.73,-246.93,-9.21,63.28,-0.10,0.31,1.16
131.10,76.03,7.83,-234.87,-8.21,57.20,-0.06,0.30,1.31
136.62,76.14,13.13,-230.85,3.83,58.21,-0.03,0.32,1.41
143.29,76.08,19.65,-237.89,18.88,67.34,0.01,0.40,1.45
150.22,75.61,26.32,-229.85,21.90,70.38,-0.09,0.44,1.56
157.36,74.78,33.18,-278.07,62.03,-6.68,-0.05,0.49,1.75
167.88,73.86,43.96,-254.97,86.12,-53.32,0.27,-0.09,2.14
178.78,73.29,55.89,-226.83,123.24,84.58,0.67,-0.08,1.47
-178.62,71.04,58.80,-228.84,191.48,95.73,0.30,0.34,0.92
-175.53,68.77,61.57,-236.88,68.05,23.74,-0.20,0.43,0.79
-172.58,68.38,64.45,-232.86,67.05,44.02,0.00,0.36,0.96
-170.92,67.82,66.04,-218.80,81.10,74.44,0.09,0.37,0.92
-170.21,66.79,66.31,-228.84,30.93,53.14,-0.11,0.52,0.93
-168.77,66.43,67.02,-224.82,22.90,37.94,-0.26,0.55,1.39
-166.46,66.02,69.23,-208.75,57.02,66.33,0.24,0.63,1.61
-165.03,64.94,71.25,-223.82,108.19,28.81,0.84,0.64,1.44
-162.02,63.58,74.17,-220.81,182.45,-10.73,0.12,0.68,1.31
-157.73,61.29,78.48,-228.84,192.48,-31.01,0.01,0.62,1.19
-154.48,59.44,81.89,-224.82,201.51,-14.79,0.07,0.48,1.03
-152.64,57.94,83.73,-219.80,140.30,10.56,-0.05,0.27,0.56
-151.75,57.33,84.56,-207.74,118.23,21.71,0.06,0.27,0.51
-151.15,56.80,84.88,-201.72,124.25,35.91,-0.01,0.34,0.68
-150.78,56.14,84.75,-208.75,119.23,22.73,-0.08,0.45,0.69
-149.99,55.64,85.18,-208.75,101.17,0.42,-0.01,0.45,0.74
-148.72,55.30,86.31,-204.73,132.27,13.60,0.06,0.42,0.89
-147.78,54.42,87.06,-199.71,170.41,14.62,0.09,0.47,0.93
-146.79,52.93,87.78,-208.75,180.44,-15.80,0.06,0.51,0.83
-145.41,51.89,89.09,-207.74,189.47,-32.02,0.03,0.37,0.62
-143.91,50.78,90.47,-191.67,188.47,-15.80,-0.10,0.30,0.60
-142.93,49.69,91.31,-199.71,216.56,-16.82,-0.01,0.31,0.49
-142.32,48.96,91.97,-213.77,234.63,-41.15,0.13,0.15,0.10
-141.71,48.61,92.66,-204.73,184.45,-41.15,0.07,0.02,-0.07
-140.94,48.52,93.57,-189.66,146.32,-3.63,0.01,-0.05,0.01
-140.86,48.74,93.41,-183.63,145.32,19.69,-0.03,0.04,0.08
-141.19,48.79,92.64,-189.66,150.34,4.48,-0.02,0.10,0.17
-141.15,48.77,92.38,-201.72,184.45,-13.77,-0.02,0.10,0.23
-140.78,48.50,92.63,-200.71,208.54,-30.00,0.00,0.05,0.12
-140.32,48.14,93.13,-194.68,193.49,-15.80,0.03,-0.03,-0.04
-140.13,47.92,93.27,-197.70,161.37,9.55,0.03,-0.04,-0.06
-140.46,48.32,92.63,-190.67,122.24,9.55,-0.01,0.00,-0.08
-140.55,48.86,92.29,-190.67,163.38,-14.79,0.03,0.04,0.10
-140.17,48.81,92.72,-202.72,223.59,-41.15,0.11,0.03,0.08
-139.73,48.44,93.40,-192.67,206.53,-24.93,0.12,-0.12,-0.14
-139.69,48.43,93.63,-204.73,224.59,-31.01,0.12,-0.21,-0.41
-139.94,48.77,93.85,-201.72,209.54,-55.34,0.29,-0.41,-0.67
-139.84,49.22,94.69,-200.71,195.49,-26.96,0.38,-0.50,-0.73
-140.29,49.91,94.75,-198.70,169.40,8.53,0.30,-0.51,-0.83
-141.53,50.92,93.48,-198.70,160.37,-17.83,0.11,-0.50,-0.86
-142.16,51.90,93.20,-200.71,135.29,3.46,0.18,-0.58,-0.78
-143.14,53.12,92.29,-197.70,131.27,30.84,0.09,-0.46,-0.73
-144.72,54.23,90.58,-203.73,139.30,15.63,0.09,-0.39,-0.71
-146.05,55.28,89.25,-214.78,143.31,-9.72,0.07,-0.44,-0.77
-146.65,56.29,88.95,-218.80,152.34,-7.69,0.12,-0.51,-0.80
-147.51,57.25,88.53,-207.74,151.34,7.52,0.20,-0.56,-0.90
-148.92,58.04,87.32,-221.81,141.31,8.53,0.09,-0.60,-1.01
-150.51,59.26,86.08,-219.80,129.26,17.66,0.18,-0.63,-1.11
-152.41,60.47,84.41,-219.80,118.23,22.73,0.13,-0.62,-1.11
-154.61,61.84,82.02,-221.81,117.22,22.73,-0.23,-0.59,-1.15
-156.69,63.03,79.61,-221.81,83.11,28.81,-0.38,-0.58,-1.15
-159.38,64.65,76.97,-229.85,108.19,23.74,-0.04,-0.57,-1.10
-161.62,65.69,75.12,-226.83,120.23,25.77,0.18,-0.59,-1.12
-163.95,66.40,73.19,-237.89,107.19,35.91,0.14,-0.60,-1.17
-166.68,67.30,70.52,-229.85,101.17,38.95,-0.09,-0.54,-1.17
-169.78,68.17,67.39,-230.85,91.13,39.96,-0.17,-0.52,-1.22
-172.80,68.98,64.46,-233.87,48.99,46.05,-0.07,-0.51,-1.15
-177.42,70.38,59.83,-234.87,65.04,45.03,-0.10,-0.50,-1.12
178.66,71.28,55.86,-238.89,59.02,48.08,-0.18,-0.47,-1.14
174.21,72.13,51.61,-237.89,65.04,46.05,0.02,-0.45,-1.12
170.50,72.72,48.01,-243.91,59.02,56.19,-0.07,-0.43,-1.12
165.43,73.27,43.16,-238.89,53.00,49.09,0.00,-0.44,-1.24
160.54,73.95,38.41,-239.89,42.97,73.42,-0.07,-0.38,-1.37
153.88,74.27,31.61,-244.92,11.86,74.44,-0.27,-0.27,-1.40
145.89,74.68,23.56,-244.92,9.85,53.14,-0.14,-0.23,-1.36
138.76,75.20,16.59,-245.92,5.84,48.08,0.00,-0.25,-1.29
132.27,75.47,10.20,-252.96,-9.21,63.28,-0.06,-0.34,-1.22
125.41,75.29,3.36,-245.92,-11.22,64.30,-0.08,-0.34,-1.10
119.23,74.87,-2.72,-242.91,-27.27,72.41,-0.02,-0.34,-1.04
113.23,74.21,-8.63,-239.89,-25.27,79.51,-0.00,-0.29,-0.98
108.73,73.36,-13.08,-258.98,-10.22,81.53,-0.04,-0.24,-0.87
106.11,72.75,-15.54,-232.86,3.83,69.37,-0.04,-0.23,-0.90
103.84,72.23,-17.71,-204.73,-32.29,72.41,-0.16,-0.24,-1.06
99.92,71.31,-21.17,-234.87,-40.32,75.45,0.22,-0.24,-1.10
95.81,70.42,-24.88,-255.97,-32.29,81.53,0.17,-0.20,-1.10
93.63,69.86,-27.01,-266.02,-70.42,85.59,-0.13,-0.16,-0.89
90.85,69.22,-30.15,-217.79,-109.56,99.79,-0.37,-0.09,-0.59
87.07,67.71,-34.26,-172.58,-143.67,84.58,-0.26,0.04,-0.52
83.10,66.09,-38.42,-275.06,-126.62,94.72,0.00,0.12,-0.14
82.52,65.96,-39.18,-254.97,-56.37,80.52,-0.07,0.04,0.27
83.09,66.39,-38.71,-236.88,10.86,68.35,-0.16,0.04,0.15
85.08,67.39,-36.53,-250.95,-44.33,27.80,-0.15,0.07,-0.19
83.14,68.23,-38.27,-215.78,4.84,36.92,0.10,-0.12,-0.36
82.98,68.45,-37.89,-246.93,-14.23,56.19,0.27,-0.21,-0.67
82.95,68.65,-37.51,-263.00,-50.35,86.60,0.10,-0.24,-0.72
82.28,68.12,-37.87,-259.99,-51.36,81.53,0.08,-0.15,-0.62
81.42,67.66,-38.24,-228.84,-45.34,70.38,0.23,-0.14,-0.63
80.49,67.16,-38.70,-236.88,-86.48,82.55,0.23,-0.20,-0.72
79.01,66.33,-40.24,-224.82,-183.81,122.09,-0.09,-0.13,-0.39
77.56,65.22,-41.90,-212.77,-153.71,112.97,-0.08,0.09,0.18
76.53,64.07,-43.03,-213.77,-108.55,78.49,0.04,0.10,0.32
76.00,63.90,-43.76,-221.81,-103.54,83.56,-0.06,0.08,0.43
76.18,63.98,-43.99,-246.93,-76.44,85.59,-0.26,0.09,0.62
77.46,64.74,-43.06,-247.93,-53.36,74.44,-0.28,0.13,0.68
78.93,65.77,-41.71,-237.89,-37.31,59.23,-0.17,0.12,0.58
80.59,66.96,-40.21,-240.90,-41.32,58.21,-0.18,0.03,0.51
81.97,67.95,-39.03,-240.90,-50.35,75.45,-0.20,0.02,0.49
83.71,68.54,-37.42,-249.94,-57.38,88.63,-0.14,0.05,0.54
85.19,68.90,-36.02,-227.84,-78.45,86.60,-0.11,0.15,0.55
85.65,68.91,-35.81,-241.90,-92.50,65.31,-0.17,0.22,0.64
85.56,69.43,-36.34,-240.90,-73.43,67.34,-0.20,0.21,0.91
86.95,70.22,-35.32,-236.88,-53.36,69.37,-0.17,0.22,1.09
89.57,71.13,-32.86,-242.91,-29.28,72.41,-0.06,0.24,1.17
93.97,72.22,-28.73,-238.89,-17.24,81.53,-0.21,0.26,1.18
99.15,72.99,-23.76,-241.90,-5.20,67.34,-0.20,0.28,1.17
105.29,74.01,-17.75,-240.90,1.83,56.19,-0.11,0.29,1.23
110.97,74.96,-12.14,-250.95,-1.18,65.31,-0.06,0.30,1.10
116.94,75.60,-6.37,-242.91,-1.18,64.30,-0.14,0.33,1.10
122.65,75.96,-0.64,-248.94,-12.22,52.13,0.07,0.30,1.15
127.81,76.47,4.40,-246.93,-1.18,57.20,0.01,0.28,1.24
133.65,76.66,10.10,-227.84,3.83,61.26,-0.02,0.30,1.28
139.91,76.55,16.21,-235.88,19.89,74.44,-0.01,0.34,1.30
146.46,76.05,22.53,-237.89,20.89,65.31,-0.10,0.43,1.36
153.94,75.36,30.00,-259.99,19.89,38.95,0.14,0.39,1.68
160.18,74.74,36.40,-242.91,61.03,-13.77,0.26,-0.02,1.74
169.96,74.00,46.27,-216.79,85.11,93.70,0.02,-0.23,1.66
172.76,71.89,49.09,-231.86,105.18,94.72,0.10,0.26,1.12
175.89,70.10,52.08,-232.86,67.05,33.88,-0.01,0.48,0.98
-179.83,69.60,56.19,-233.87,53.00,48.08,-0.05,0.47,1.05
-177.32,69.08,58.65,-225.83,80.10,59.23,0.11,0.43,1.14
-174.72,67.97,61.24,-230.85,73.07,45.03,0.16,0.50,1.09
-171.83,67.16,63.81,-235.88,59.02,37.94,-0.08,0.56,1.22
-168.84,66.50,66.70,-217.79,67.05,40.98,0.15,0.58,1.42
-166.53,65.62,69.54,-230.85,137.29,19.69,0.68,0.55,1.32
-162.96,63.98,73.31,-222.82,162.38,24.75,0.21,0.51,1.06
-160.09,62.04,76.02,-222.82,134.28,2.45,-0.04,0.58,1.05
-156.87,60.59,79.03,-219.80,134.28,-15.80,-0.12,0.56,1.12
-154.05,59.41,82.15,-223.82,152.34,7.52,0.20,0.38,1.00
-152.53,58.25,83.76,-217.79,163.38,28.81,0.15,0.38,0.71
-151.70,56.87,84.19,-207.74,130.27,27.80,-0.10,0.45,0.81
-150.86,55.93,84.70,-210.76,139.30,26.78,0.04,0.51,0.88
-150.07,55.19,85.19,-213.77,156.36,11.57,0.07,0.52,0.71
-148.94,54.26,86.10,-214.78,143.31,-21.89,0.03,0.44,0.69
-147.19,53.68,87.90,-196.69,163.38,14.62,0.03,0.32,0.71
-146.58,52.45,88.14,-210.76,165.39,-3.63,-0.04,0.39,0.72
-145.56,51.76,88.98,-208.75,156.36,-11.75,0.00,0.35,0.57
-144.49,51.25,89.89,-189.66,145.32,4.48,-0.04,0.28,0.55
-143.88,50.54,90.11,-185.64,179.44,4.48,-0.10,0.34,0.71
-143.23,49.23,90.42,-210.76,212.55,-14.79,-0.02,0.37,0.68
-142.40,48.42,91.32,-208.75,221.58,-34.05,0.21,0.29,0.39
-141.60,47.87,92.16,-198.70,186.46,-38.11,0.05,0.12,0.11
-140.79,47.70,93.03,-199.71,182.45,-21.89,-0.03,0.01,0.05
-140.37,47.66,93.36,-198.70,160.37,-0.59,-0.04,0.00,0.01
-140.45,47.95,93.08,-197.70,160.37,-8.70,0.02,0.01,0.07
-140.30,48.25,93.08,-201.72,163.38,-3.63,-0.01,-0.00,0.01
-140.28,48.50,92.88,-189.66,150.34,-5.66,-0.02,0.00,0.03
-140.20,48.67,92.81,-197.70,181.44,-8.70,0.00,-0.00,0.09
-140.07,48.58,92.84,-199.71,169.40,9.55,0.03,-0.00,-0.03
-140.33,48.59,92.29,-182.63,141.31,4.48,-0.01,0.04,0.10
-140.37,48.76,92.10,-193.68,199.51,-32.02,0.06,0.03,0.10
-139.92,48.48,92.75,-196.69,189.47,-0.59,0.10,-0.12,-0.13
-140.15,48.57,92.47,-202.72,201.51,-20.87,0.08,-0.09,-0.27
-140.00,48.70,92.73,-202.72,182.45,-56.36,0.09,-0.14,-0.37
-139.39,49.22,94.05,-201.72,193.49,-28.98,0.27,-0.35,-0.50
-139.66,49.66,94.26,-201.72,190.47,4.48,0.28,-0.45,-0.61
-140.66,50.30,93.42,-196.69,163.38,-16.82,0.22,-0.42,-0.74
-141.19,51.17,92.97,-208.75,135.29,-11.75,-0.03,-0.52,-0.74
-141.90,52.72,92.59,-204.73,162.38,14.62,0.18,-0.53,-0.79
-143.28,53.52,91.18,-201.72,147.33,7.52,0.06,-0.47,-0.77
-144.41,54.47,90.12,-212.77,173.42,-8.70,0.08,-0.46,-0.76
-145.08,55.09,89.75,-212.77,161.37,-4.65,0.14,-0.50,-0.84
-146.00,55.91,89.22,-212.77,157.36,-7.69,0.20,-0.54,-0.88
-146.87,56.76,88.71,-215.78,158.36,3.46,0.14,-0.59,-0.96
-148.22,57.66,87.65,-216.79,137.29,15.63,0.12,-0.61,-1.03
-149.98,58.86,86.14,-215.78,130.27,17.66,0.16,-0.62,-1.09
-151.90,60.07,84.47,-211.76,121.24,26.78,0.14,-0.60,-1.08
-154.04,61.24,82.24,-220.81,138.30,14.62,-0.12,-0.58,-1.12
-155.58,62.05,80.50,-220.81,99.16,23.74,-0.32,-0.57,-1.11
-157.82,63.47,78.48,-228.84,105.18,27.80,0.08,-0.56,-1.06
-160.17,64.65,76.46,-236.88,106.18,26.78,0.17,-0.57,-1.10
-162.71,65.88,74.17,-230.85,98.16,37.94,0.05,-0.59,-1.17
-165.75,66.97,71.10,-233.87,95.15,34.89,-0.15,-0.55,-1.21
-168.90,68.09,68.00,-234.87,79.09,37.94,-0.11,-0.56,-1.25
-172.42,69.26,64.53,-238.89,65.04,45.03,-0.11,-0.56,-1.24
-176.83,70.50,60.16,-232.86,59.02,53.14,-0.09,-0.52,-1.20
178.50,71.40,55.36,-236.88,31.93,57.20,-0.22,-0.48,-1.17
172.52,72.50,49.38,-244.92,44.97,60.24,-0.06,-0.44,-1.08
167.33,73.22,44.28,-245.92,59.02,65.31,-0.02,-0.34,-1.12
162.02,73.68,39.30,-220.81,67.05,50.10,0.11,-0.31,-1.33
158.09,73.98,35.73,-236.88,57.02,44.02,0.09,-0.35,-1.35
153.63,74.54,31.29,-249.94,43.97,59.23,-0.24,-0.35,-1.41
148.39,74.87,26.08,-245.92,10.86,68.35,-0.18,-0.30,-1.35
140.47,75.09,18.19,-242.91,4.84,53.14,-0.11,-0.29,-1.29
133.88,75.31,11.74,-238.89,-12.22,61.26,-0.01,-0.33,-1.20
126.77,75.13,4.75,-244.92,-17.24,66.33,0.01,-0.34,-1.03
120.43,74.76,-1.61,-237.89,-8.21,76.46,-0.10,-0.31,-1.00
115.48,74.06,-6.53,-254.97,-10.22,74.44,-0.10,-0.27,-1.03
111.81,73.55,-10.04,-253.96,0.82,74.44,-0.01,-0.25,-0.91
109.31,73.04,-12.42,-216.79,-4.19,73.42,-0.09,-0.27,-0.91
106.03,72.40,-15.46,-208.75,-28.28,69.37,-0.01,-0.19,-1.11
101.67,71.54,-19.33,-243.91,-40.32,67.34,0.22,-0.25,-1.13
97.11,70.87,-23.62,-271.04,-43.33,81.53,0.10,-0.23,-1.15
94.35,70.30,-26.65,-246.93,-113.57,107.90,-0.38,-0.16,-0.85
90.38,68.86,-31.23,-197.70,-165.75,89.65,-0.49,-0.10,-0.58
85.04,67.07,-36.74,-228.84,-132.64,74.44,0.07,0.09,-0.28
82.73,66.24,-39.31,-224.82,-65.40,117.02,0.00,-0.11,0.17
84.10,65.87,-37.94,-265.01,-26.27,113.98,-0.13,0.15,0.24
86.10,66.25,-35.85,-266.02,-7.20,45.03,-0.17,0.12,0.13
86.84,67.54,-35.01,-247.93,9.85,35.91,-0.10,-0.04,-0.11
87.73,69.16,-33.42,-267.02,44.97,0.42,0.34,0.11,-0.20
88.58,70.86,-31.99,-199.71,11.86,36.92,0.25,-0.29,-0.63
87.45,70.49,-32.72,-254.97,-34.30,90.66,0.10,-0.33,-0.95
86.39,69.75,-33.22,-255.97,-52.36,108.91,0.25,-0.12,-0.84
85.02,68.54,-34.11,-189.66,-132.64,104.85,0.19,-0.16,-0.88
80.26,66.23,-38.78,-231.86,-159.73,152.51,0.07,0.14,-0.81
79.01,65.07,-40.11,-208.75,-146.68,80.52,-0.07,0.21,-0.06
76.38,64.13,-42.99,-208.75,-96.51,81.53,-0.03,0.15,0.13
75.83,63.98,-43.54,-265.01,-108.55,62.27,0.02,0.17,0.23
75.29,64.59,-44.51,-259.99,-90.49,28.81,-0.26,0.13,0.49
74.77,65.74,-45.63,-207.74,-45.34,66.33,-0.27,-0.09,0.62
76.61,66.27,-43.88,-206.74,-54.37,101.81,-0.10,-0.11,0.52
78.88,66.32,-41.68,-247.93,-75.44,100.80,-0.18,0.08,0.47
