28.10,37.01,-54.04,-157.24,-160.16,121.54,-0.07,-0.06,-0.01
27.48,37.07,-54.07,-148.29,-157.11,129.63,-0.25,-0.06,0.03
26.88,37.03,-54.11,-147.29,-166.24,130.65,-0.39,0.08,0.03
26.18,36.93,-54.15,-145.30,-181.45,122.55,-0.28,0.12,0.07
25.26,36.77,-54.45,-144.31,-183.47,119.52,-0.13,0.15,0.11
24.26,36.68,-54.82,-135.36,-173.33,118.50,-0.11,0.19,0.16
23.43,36.65,-55.13,-129.39,-172.32,121.54,-0.23,0.24,0.23
22.57,36.74,-55.66,-130.39,-174.35,121.54,-0.46,0.38,0.36
21.78,37.01,-56.35,-138.34,-185.50,122.55,-0.64,0.48,0.51
20.95,37.62,-57.41,-135.36,-192.60,116.48,-0.85,0.63,0.76
20.18,38.34,-58.62,-140.33,-200.71,122.55,-0.96,0.70,1.01
19.44,39.23,-59.95,-138.34,-216.93,125.59,-1.09,0.81,1.13
18.61,40.28,-61.12,-140.33,-223.01,114.46,-0.92,1.04,1.39
17.65,41.70,-62.51,-156.24,-204.76,101.31,-0.88,1.17,1.69
16.90,43.52,-63.97,-166.19,-192.60,85.12,-1.09,1.15,1.90
16.17,45.79,-65.44,-174.14,-200.71,65.89,-0.99,1.11,2.07
15.32,47.96,-67.11,-182.10,-188.54,58.81,-0.90,1.03,2.19
14.76,50.43,-68.59,-182.10,-168.27,46.67,-0.89,0.88,2.35
14.19,53.04,-70.13,-196.02,-157.11,39.59,-0.95,0.89,2.49
13.92,56.08,-71.40,-211.93,-139.88,30.48,-0.89,0.74,2.67
14.15,59.22,-72.14,-210.94,-125.69,19.35,-0.82,0.49,2.74
14.43,62.60,-72.50,-211.93,-101.35,20.37,-0.48,0.43,2.84
15.47,65.92,-71.76,-206.96,-66.89,14.30,-0.24,0.32,2.85
17.57,69.49,-69.63,-207.96,-22.28,16.32,0.05,0.17,2.77
21.65,72.83,-65.44,-230.83,8.14,29.47,0.11,-0.06,2.55
29.86,76.25,-57.13,-216.91,9.15,46.67,0.06,-0.22,2.41
40.97,79.15,-45.95,-199.01,6.11,34.53,-0.02,0.24,2.35
53.91,81.37,-33.21,-239.78,16.25,2.16,-0.21,0.40,2.33
76.02,83.28,-11.76,-260.66,19.29,10.25,-0.55,0.07,2.23
103.38,83.66,15.10,-235.80,13.20,21.38,-0.46,0.08,2.20
126.06,82.64,37.35,-234.81,35.51,15.31,-0.36,0.23,2.27
141.56,80.74,52.54,-244.75,62.88,4.18,-0.30,0.12,2.26
153.74,78.08,64.76,-230.83,66.94,10.25,-0.05,0.11,2.26
159.91,75.38,71.11,-228.84,67.95,11.26,0.10,0.14,2.26
163.72,72.67,75.39,-229.84,89.24,6.20,0.33,0.10,2.23
166.54,69.94,78.93,-219.89,119.65,5.19,0.54,0.08,2.15
168.78,66.72,81.93,-213.92,137.90,-1.89,0.51,0.10,2.03
170.23,63.71,84.10,-217.90,149.05,-1.89,0.46,-0.01,1.84
171.11,60.81,85.74,-209.95,167.30,5.19,0.45,-0.03,1.73
171.45,58.20,86.68,-212.93,184.54,3.17,0.38,0.01,1.49
171.53,55.85,87.21,-212.93,200.76,0.13,0.22,-0.06,1.24
171.60,53.97,87.51,-211.93,201.77,4.18,0.03,-0.05,0.97
171.57,52.40,87.66,-212.93,201.77,2.16,0.02,-0.03,0.75
171.54,51.31,87.81,-210.94,202.79,-0.88,0.01,-0.04,0.52
171.55,50.35,88.02,-213.92,201.77,1.14,-0.00,-0.03,0.41
171.52,49.80,88.18,-217.90,199.74,4.18,0.01,-0.01,0.21
171.43,49.53,88.19,-219.89,195.69,4.18,-0.04,-0.00,0.05
171.29,49.52,88.13,-220.88,187.58,9.24,-0.07,-0.02,-0.08
171.05,49.71,87.94,-218.90,176.43,13.28,-0.06,-0.02,-0.16
170.71,50.03,87.62,-218.90,165.27,12.27,-0.08,-0.02,-0.18
170.37,50.52,87.29,-217.90,150.07,11.26,-0.09,-0.04,-0.20
170.01,51.22,86.98,-216.91,143.99,15.31,-0.06,-0.05,-0.18
169.54,51.91,86.50,-210.94,137.90,17.33,-0.10,-0.06,-0.16
169.05,52.55,85.94,-208.95,130.81,20.37,-0.12,-0.04,-0.14
168.57,53.12,85.41,-207.96,122.70,18.34,-0.09,-0.01,-0.09
168.16,53.74,84.99,-211.93,118.64,17.33,-0.07,-0.00,-0.06
167.79,54.31,84.70,-210.94,116.61,16.32,-0.00,-0.02,0.01
167.43,54.77,84.55,-207.96,123.71,15.31,0.07,-0.03,0.10
167.09,55.01,84.48,-202.98,131.82,15.31,0.14,-0.06,0.11
166.81,55.11,84.57,-201.99,155.14,6.20,0.20,-0.04,0.05
166.84,54.86,85.04,-209.95,174.40,1.14,0.21,-0.05,-0.03
166.83,54.65,85.65,-209.95,193.66,2.16,0.29,-0.12,-0.21
166.71,54.56,86.48,-214.92,220.02,0.13,0.61,-0.12,-0.49
166.53,54.78,87.45,-226.85,256.52,-3.92,0.76,-0.11,-0.84
166.11,55.70,88.25,-230.83,274.77,4.18,0.89,-0.19,-1.32
165.49,57.54,89.21,-221.88,288.96,0.13,1.18,-0.19,-1.92
164.82,59.70,90.03,-225.86,297.07,-3.92,1.18,-0.24,-2.27
163.62,63.00,90.14,-228.84,294.03,-8.97,0.95,-0.43,-3.00
161.44,66.89,88.97,-218.90,262.60,-3.92,0.69,-0.74,-3.70
157.89,70.73,86.30,-210.94,220.02,-1.89,0.50,-0.92,-4.27
152.46,73.94,81.30,-213.92,171.36,7.21,0.07,-1.16,-4.67
143.05,77.08,72.14,-190.06,107.49,17.33,-0.15,-1.30,-4.83
125.55,80.58,54.42,-180.11,23.34,17.33,-0.56,-1.18,-4.96
84.65,82.72,13.04,-168.18,-32.42,30.48,-0.74,-1.26,-4.97
45.94,80.42,-26.37,-138.34,-75.00,41.61,-0.89,-1.23,-4.81
27.09,76.05,-46.29,-115.47,-147.99,40.60,-1.18,-0.94,-4.61
16.41,70.14,-57.50,-114.48,-216.93,34.53,-0.67,-0.76,-4.24
9.25,62.50,-64.81,-97.57,-227.07,22.39,-0.19,-0.75,-3.89
4.99,55.47,-68.63,-84.64,-207.80,30.48,0.36,-0.58,-3.09
2.96,50.43,-70.32,-89.61,-239.23,58.81,0.17,-0.44,-2.54
1.67,45.08,-70.70,-98.56,-268.63,65.89,0.58,-0.35,-1.93
0.81,41.32,-70.42,-109.50,-252.41,70.95,0.81,-0.32,-1.48
0.15,38.12,-69.98,-118.45,-217.94,62.86,0.72,-0.31,-1.20
-0.48,35.79,-70.01,-132.38,-202.73,70.95,0.35,-0.27,-1.07
-0.77,34.24,-70.00,-139.34,-202.73,85.12,-0.00,-0.30,-0.86
-0.88,33.21,-69.76,-145.30,-223.01,88.15,-0.10,-0.21,-0.69
-1.18,32.41,-69.56,-159.23,-227.07,85.12,0.05,-0.08,-0.49
-1.40,32.10,-69.36,-178.12,-223.01,84.11,0.10,-0.11,-0.30
-1.52,32.17,-69.12,-178.12,-213.89,82.08,0.08,-0.16,-0.20
-1.50,32.48,-68.94,-173.15,-206.79,82.08,-0.04,-0.22,-0.06
-1.53,32.98,-68.77,-177.13,-206.79,79.05,-0.06,-0.12,0.05
-1.48,33.56,-68.56,-181.11,-195.64,79.05,0.00,-0.16,0.16
-1.32,34.35,-68.30,-174.14,-183.47,78.04,-0.07,-0.20,0.20
-1.17,35.16,-68.03,-167.18,-177.39,78.04,-0.09,-0.15,0.21
-1.13,35.96,-67.73,-170.17,-178.40,80.06,-0.06,-0.05,0.21
-1.07,36.67,-67.28,-171.16,-176.38,81.07,0.08,-0.04,0.21
-1.02,37.37,-66.78,-167.18,-164.21,81.07,0.11,-0.03,0.20
-1.01,38.02,-66.40,-163.20,-160.16,77.02,-0.01,0.03,0.17
-1.10,38.59,-66.13,-165.19,-167.25,72.98,-0.01,0.05,0.15
-1.25,39.05,-65.97,-165.19,-171.31,72.98,0.06,0.02,0.14
-1.47,39.42,-65.76,-170.17,-167.25,71.96,0.16,0.03,0.13
-1.70,39.90,-65.57,-177.13,-166.24,75.00,0.14,0.02,0.11
-1.75,40.39,-65.28,-176.13,-164.21,78.04,0.10,-0.07,0.11
-1.77,40.83,-65.11,-172.16,-165.22,76.01,-0.06,-0.05,0.10
-1.84,41.13,-65.07,-175.14,-177.39,78.04,-0.09,-0.05,0.08
-1.95,41.29,-65.03,-176.13,-179.42,79.05,-0.02,-0.05,0.10
-2.04,41.43,-64.86,-176.13,-172.32,79.05,0.07,-0.07,0.12
-2.11,41.67,-64.65,-176.13,-169.28,81.07,0.06,-0.04,0.12
-2.11,41.93,-64.43,-178.12,-168.27,79.05,0.00,-0.05,0.14
-2.19,42.25,-64.38,-179.12,-167.25,79.05,-0.07,-0.02,0.14
-2.25,42.56,-64.36,-182.10,-170.29,80.06,-0.10,-0.02,0.14
-2.34,42.84,-64.36,-182.10,-172.32,79.05,-0.10,-0.01,0.14
-2.47,43.07,-64.34,-183.09,-169.28,80.06,-0.03,0.00,0.13
-2.61,43.33,-64.26,-184.09,-163.20,77.02,-0.00,0.03,0.12
-2.77,43.66,-64.24,-184.09,-160.16,77.02,-0.03,0.03,0.10
-2.90,44.00,-64.23,-181.11,-160.16,73.99,-0.07,0.03,0.08
-3.12,44.24,-64.33,-181.11,-160.16,72.98,-0.08,0.04,0.07
-3.36,44.45,-64.43,-179.12,-163.20,71.96,-0.05,0.04,0.04
-3.59,44.55,-64.54,-176.13,-160.16,73.99,-0.04,0.01,0.04
-3.73,44.63,-64.66,-170.17,-160.16,77.02,-0.14,0.00,0.05
-3.86,44.63,-64.81,-165.19,-172.32,76.01,-0.22,0.06,0.07
-4.11,44.44,-65.16,-166.19,-189.56,76.01,-0.22,0.08,0.11
-4.42,44.16,-65.60,-167.18,-205.78,73.99,-0.20,0.08,0.21
-4.71,43.99,-66.11,-164.20,-207.80,69.94,-0.17,0.09,0.41
-4.90,44.06,-66.70,-163.20,-206.79,68.93,-0.29,0.10,0.67
-4.93,44.40,-67.38,-167.18,-210.85,67.92,-0.46,0.13,0.92
-4.72,45.05,-67.84,-173.15,-206.79,65.89,-0.39,0.10,1.18
-4.39,45.84,-68.09,-174.14,-196.65,65.89,-0.34,0.06,1.29
-3.87,46.94,-68.09,-177.13,-183.47,59.82,-0.27,0.08,1.48
-3.34,48.28,-68.18,-188.07,-184.49,63.87,-0.35,0.12,1.64
-2.43,49.93,-67.99,-201.00,-192.60,66.91,-0.41,0.08,1.86
-1.19,51.74,-67.36,-208.95,-170.29,63.87,-0.29,0.02,2.16
0.46,53.98,-66.40,-212.93,-136.84,53.75,-0.33,-0.01,2.29
2.47,56.56,-65.15,-215.91,-127.71,48.69,-0.39,-0.09,2.40
4.74,59.14,-63.37,-211.93,-120.62,47.68,-0.12,-0.14,2.36
6.98,61.33,-61.18,-206.96,-81.08,52.74,0.23,-0.10,2.28
10.08,63.90,-58.20,-208.95,-35.46,56.79,0.02,0.05,2.21
14.20,66.53,-54.76,-221.88,-20.25,64.88,-0.55,0.09,2.11
20.34,69.17,-49.41,-222.87,-33.43,71.96,-0.66,0.01,2.05
26.96,70.97,-43.34,-219.89,-37.49,63.87,-0.46,-0.04,2.03
33.89,72.56,-36.80,-230.83,-22.28,54.77,-0.24,0.02,2.03
42.03,73.91,-29.19,-236.80,-4.03,49.71,-0.37,-0.15,2.03
52.43,75.06,-19.53,-232.82,-0.99,47.68,-0.53,-0.20,2.02
62.70,75.66,-9.89,-233.81,-4.03,51.73,-0.46,-0.21,2.01
73.11,75.69,0.33,-232.82,8.14,48.69,-0.04,-0.23,2.05
82.98,75.36,10.36,-236.80,2.05,59.82,0.24,-0.22,2.06
91.48,74.46,19.28,-226.85,-2.00,64.88,0.49,-0.23,2.15
98.58,73.42,26.89,-228.84,3.07,67.92,0.66,-0.03,2.33
105.50,72.11,34.30,-226.85,12.19,71.96,0.67,0.09,2.50
111.15,70.55,40.47,-211.93,24.36,71.96,0.74,0.11,2.58
116.57,68.70,46.83,-201.00,50.72,60.84,1.14,0.23,2.68
122.02,66.49,53.99,-185.08,97.35,53.75,1.69,0.29,2.63
126.63,63.90,60.39,-178.12,152.10,47.68,1.73,0.30,2.44
130.94,60.46,66.36,-182.10,191.63,42.62,1.44,0.31,2.14
134.11,57.04,71.00,-190.06,221.03,36.55,1.27,0.30,1.79
136.33,53.89,74.22,-193.04,230.16,29.47,0.82,0.20,1.57
137.76,51.61,76.34,-200.00,227.12,25.42,0.58,0.15,1.13
138.83,49.91,78.11,-208.95,236.24,22.39,0.56,0.11,0.77
139.45,48.87,79.13,-208.95,246.38,24.41,0.31,0.04,0.43
139.90,48.17,79.70,-211.93,235.23,22.39,0.08,0.04,0.12
140.25,47.77,80.12,-218.90,219.01,22.39,0.02,0.03,-0.01
140.42,47.78,80.37,-216.91,204.81,23.40,0.02,-0.04,-0.21
140.54,48.04,80.56,-217.90,194.68,22.39,0.02,-0.02,-0.33
140.61,48.54,80.67,-217.90,176.43,24.41,-0.03,-0.02,-0.44
140.61,49.25,80.65,-218.90,161.22,23.40,-0.04,-0.01,-0.47
140.56,50.19,80.55,-215.91,151.08,23.40,-0.05,-0.02,-0.47
140.45,51.13,80.40,-212.93,141.96,27.45,-0.04,-0.04,-0.45
140.12,52.10,80.04,-206.96,131.82,27.45,-0.02,-0.07,-0.42
139.82,52.94,79.75,-206.96,123.71,28.46,0.04,-0.06,-0.37
139.47,53.81,79.44,-207.96,119.65,29.47,0.06,-0.05,-0.32
139.14,54.54,79.06,-211.93,114.58,30.48,0.02,-0.05,-0.25
138.73,55.33,78.59,-208.95,114.58,32.51,0.01,-0.06,-0.20
138.33,55.88,78.16,-208.95,115.60,31.50,0.04,-0.05,-0.13
137.99,56.33,77.93,-209.95,125.74,32.51,0.16,-0.06,-0.08
137.68,56.59,77.94,-208.95,139.93,31.50,0.31,-0.06,-0.09
137.45,56.66,78.10,-207.96,170.34,27.45,0.36,-0.06,-0.18
137.44,56.46,78.46,-211.93,188.59,23.40,0.26,-0.07,-0.39
137.47,56.29,78.86,-214.92,204.81,21.38,0.24,-0.09,-0.53
137.22,56.41,79.07,-207.96,232.19,19.35,0.24,-0.18,-0.85
136.75,56.84,78.95,-214.92,228.13,16.32,0.12,-0.23,-1.32
135.78,57.89,78.54,-218.90,223.06,22.39,0.20,-0.36,-1.79
134.27,59.32,77.56,-210.94,222.05,25.42,0.18,-0.46,-2.21
132.46,60.79,76.20,-206.96,199.74,48.69,0.05,-0.46,-2.41
129.91,62.41,73.77,-202.98,155.14,59.82,-0.15,-0.38,-2.76
126.50,64.53,70.28,-213.92,108.50,57.80,-0.23,-0.14,-2.99
122.50,67.40,66.04,-224.86,62.88,61.85,-0.37,0.02,-3.08
116.34,70.88,59.60,-220.88,27.40,63.87,-0.36,0.11,-3.05
107.87,74.10,51.06,-213.92,0.03,60.84,-0.18,0.19,-3.00
94.86,77.01,38.15,-219.89,-20.25,38.58,-0.05,0.18,-2.96
77.59,79.12,21.24,-220.88,-36.47,16.32,0.15,0.08,-2.87
54.54,80.01,-1.39,-214.92,-45.60,9.24,0.18,-0.16,-2.78
33.58,79.23,-22.15,-206.96,-47.62,4.18,0.04,-0.34,-2.74
18.08,77.27,-37.67,-207.96,-60.80,9.24,-0.14,-0.46,-2.67
8.10,74.71,-47.79,-203.98,-86.15,11.26,-0.21,-0.53,-2.65
1.14,71.45,-55.00,-201.00,-113.52,18.34,-0.25,-0.69,-2.55
-3.32,67.99,-59.70,-197.02,-137.85,30.48,-0.18,-0.75,-2.39
-6.39,64.12,-63.05,-192.04,-167.25,44.65,-0.18,-0.75,-2.19
-8.30,60.27,-65.22,-187.07,-181.45,64.88,-0.12,-0.67,-1.89
-9.06,56.58,-66.06,-182.10,-192.60,66.91,-0.04,-0.61,-1.62
-9.72,53.43,-66.65,-181.11,-188.54,68.93,0.08,-0.49,-1.47
-10.18,50.94,-66.68,-178.12,-175.36,76.01,0.35,-0.37,-1.16
-10.37,48.90,-66.25,-183.09,-161.17,77.02,0.42,-0.26,-0.96
-10.41,47.57,-65.73,-194.03,-134.81,79.05,0.35,-0.23,-0.84
-10.14,46.91,-65.11,-191.05,-126.70,82.08,0.07,-0.26,-0.80
-9.87,46.41,-64.64,-194.03,-135.82,82.08,-0.10,-0.23,-0.78
-9.67,45.89,-64.47,-192.04,-150.02,85.12,-0.27,-0.24,-0.76
-9.50,45.20,-64.26,-185.08,-165.22,85.12,-0.17,-0.27,-0.74
-9.60,44.32,-64.01,-188.07,-170.29,82.08,0.13,-0.18,-0.67
-9.79,43.70,-63.80,-193.04,-157.11,89.16,0.21,-0.16,-0.56
-9.61,43.39,-63.61,-186.08,-152.04,91.19,-0.18,-0.21,-0.47
-9.37,43.12,-63.50,-179.12,-173.33,89.16,-0.34,-0.20,-0.46
-9.52,42.52,-63.83,-189.06,-184.49,83.09,-0.31,-0.09,-0.43
-9.78,42.07,-64.12,-191.05,-180.43,83.09,-0.11,-0.12,-0.40
-9.86,41.70,-64.27,-186.08,-176.38,88.15,-0.12,-0.20,-0.39
-9.80,41.39,-64.33,-180.11,-170.29,85.12,-0.22,-0.20,-0.34
-9.75,41.14,-64.48,-170.17,-176.38,79.05,-0.28,-0.17,-0.32
-9.86,40.79,-64.89,-161.22,-183.47,76.01,-0.32,-0.14,-0.28
-10.10,40.35,-65.26,-157.24,-186.51,73.99,-0.13,-0.07,-0.18
-10.40,40.00,-65.46,-157.24,-181.45,67.92,0.06,-0.00,-0.10
-10.81,39.86,-65.70,-169.17,-179.42,58.81,0.13,0.06,-0.05
-11.22,40.08,-66.03,-180.11,-171.31,61.85,0.16,0.01,0.02
-11.42,40.57,-66.19,-182.10,-175.36,71.96,0.08,-0.06,0.03
-11.29,40.84,-66.11,-181.11,-177.39,75.00,-0.02,-0.17,0.04
-11.07,41.03,-65.96,-182.10,-174.35,72.98,-0.04,-0.20,0.05
-10.75,41.23,-65.87,-179.12,-173.33,77.02,-0.13,-0.28,0.05
-10.39,41.36,-65.72,-178.12,-175.36,81.07,-0.17,-0.27,0.06
-10.00,41.42,-65.49,-179.12,-178.40,82.08,-0.14,-0.25,0.05
-9.70,41.43,-65.29,-183.09,-185.50,86.13,-0.11,-0.22,0.04
-9.39,41.40,-64.95,-182.10,-176.38,88.15,-0.01,-0.22,0.06
-9.05,41.49,-64.60,-183.09,-173.33,82.08,-0.07,-0.19,0.06
-8.84,41.69,-64.52,-180.11,-174.35,80.06,-0.15,-0.16,0.07
-8.72,41.84,-64.51,-176.13,-175.36,75.00,-0.13,-0.13,0.08
-8.74,41.96,-64.63,-172.16,-172.32,70.95,-0.09,-0.10,0.08
-8.86,42.10,-64.67,-170.17,-165.22,71.96,0.06,-0.06,0.10
-8.87,42.33,-64.57,-167.18,-158.13,76.01,0.06,-0.04,0.14
-8.76,42.56,-64.49,-160.22,-164.21,86.13,-0.12,-0.04,0.15
-8.49,42.61,-64.48,-148.29,-180.43,100.29,-0.34,-0.02,0.22
-8.22,42.35,-64.61,-139.34,-200.71,103.33,-0.57,0.12,0.37
-8.15,41.87,-65.12,-142.32,-227.07,101.31,-0.66,0.25,0.47
-8.34,41.76,-66.12,-150.28,-251.40,86.13,-0.82,0.41,0.73
-8.58,42.19,-67.51,-157.24,-263.56,78.04,-0.88,0.43,1.08
-8.49,43.09,-68.71,-163.20,-256.47,66.91,-0.94,0.34,1.48
-8.03,44.49,-69.64,-166.19,-246.33,56.79,-0.84,0.23,1.91
-7.58,46.01,-70.40,-172.16,-225.04,48.69,-0.70,0.21,2.12
-6.78,48.07,-70.57,-180.11,-201.72,43.64,-0.36,0.13,2.51
-5.80,50.48,-70.14,-187.07,-168.27,36.55,-0.02,0.11,2.80
-4.50,53.60,-69.19,-198.01,-134.81,34.53,0.18,0.09,3.02
-2.55,57.11,-67.49,-203.98,-104.40,30.48,0.20,0.04,3.19
0.11,61.08,-64.96,-218.90,-76.01,28.46,0.25,0.07,3.25
3.60,65.05,-61.49,-226.85,-37.49,28.46,0.31,0.05,3.24
9.03,69.12,-55.93,-230.83,2.05,21.38,0.39,-0.01,3.20
17.61,73.22,-47.32,-238.79,18.27,24.41,0.22,-0.07,2.98
30.04,76.29,-34.95,-226.85,38.55,34.53,0.08,-0.24,2.71
47.84,78.05,-17.40,-234.81,57.81,39.59,-0.15,-0.27,2.48
68.27,78.34,2.66,-230.83,72.01,46.67,-0.31,-0.31,2.35
86.59,77.03,20.51,-224.86,74.03,54.77,-0.44,-0.36,2.15
97.93,74.96,31.46,-225.86,73.02,64.88,-0.37,-0.40,1.98
105.12,72.48,38.36,-229.84,74.03,65.89,-0.25,-0.44,1.83
109.67,70.22,42.88,-224.86,84.17,66.91,-0.03,-0.45,1.73
113.33,67.85,46.87,-218.90,84.17,69.94,0.26,-0.44,1.65
115.67,65.74,49.67,-216.91,93.30,68.93,0.39,-0.42,1.61
117.76,63.70,52.50,-216.91,109.52,69.94,0.61,-0.34,1.48
119.48,61.81,55.08,-211.93,118.64,71.96,0.69,-0.28,1.33
120.76,59.94,57.41,-207.96,125.74,76.01,0.81,-0.26,1.16
121.39,58.30,59.06,-207.96,137.90,75.00,0.80,-0.26,0.97
121.96,56.66,60.58,-209.95,140.94,76.01,0.69,-0.26,0.87
122.13,55.49,61.41,-213.92,127.76,69.94,0.46,-0.23,0.62
122.07,54.95,62.05,-215.91,123.71,73.99,0.48,-0.18,0.42
121.71,54.71,62.39,-219.89,130.81,78.04,0.53,-0.14,0.27
121.25,54.48,62.41,-223.87,130.81,78.04,0.33,-0.13,0.18
120.76,54.40,62.29,-226.85,120.67,75.00,0.24,-0.13,0.11
120.20,54.57,62.14,-229.84,122.70,78.04,0.28,-0.12,0.09
119.57,54.73,61.91,-225.86,129.79,82.08,0.29,-0.14,0.05
118.92,54.74,61.54,-224.86,127.76,81.07,0.17,-0.12,0.00
118.36,54.84,61.15,-226.85,122.70,81.07,0.10,-0.08,-0.04
117.81,55.07,60.73,-224.86,121.68,80.06,0.10,-0.04,-0.06
117.27,55.32,60.35,-220.88,118.64,80.06,0.09,-0.02,-0.07
116.72,55.57,59.88,-219.89,116.61,79.05,0.05,-0.01,-0.11
116.21,55.87,59.47,-219.89,111.54,76.01,0.06,0.02,-0.12
115.74,56.26,59.10,-216.91,108.50,73.99,0.06,0.02,-0.13
115.27,56.65,58.77,-216.91,107.49,71.96,0.09,0.02,-0.13
114.86,57.01,58.51,-215.91,105.46,68.93,0.08,0.01,-0.14
114.49,57.40,58.33,-218.90,103.43,65.89,0.09,0.01,-0.14
114.21,57.82,58.26,-217.90,105.46,66.91,0.12,-0.00,-0.13
113.92,58.15,58.20,-217.90,105.46,66.91,0.13,-0.01,-0.12
113.64,58.42,58.13,-220.88,104.45,66.91,0.11,-0.02,-0.11
113.36,58.73,58.07,-220.88,104.45,66.91,0.13,-0.01,-0.10
113.11,59.00,58.01,-223.87,105.46,68.93,0.12,-0.01,-0.10
112.82,59.25,57.84,-224.86,104.45,68.93,0.07,-0.00,-0.10
112.55,59.48,57.66,-224.86,104.45,71.96,0.04,-0.00,-0.09
112.17,59.66,57.38,-225.86,104.45,71.96,0.06,-0.00,-0.09
111.82,59.83,57.17,-225.86,106.47,72.98,0.10,-0.01,-0.10
111.48,59.95,57.00,-224.86,107.49,70.95,0.12,-0.01,-0.11
111.24,60.06,56.96,-225.86,108.50,72.98,0.13,-0.01,-0.12
110.92,60.15,56.84,-226.85,112.56,69.94,0.12,-0.01,-0.13
110.81,60.25,56.94,-225.86,114.58,68.93,0.13,0.01,-0.17
110.76,60.36,57.21,-222.87,124.72,65.89,0.20,0.03,-0.20
111.00,60.41,57.98,-226.85,134.86,58.81,0.35,0.09,-0.28
111.54,60.49,59.26,-222.87,151.08,50.72,0.45,0.11,-0.34
112.30,60.54,60.94,-237.79,163.25,42.62,0.58,0.12,-0.52
112.78,60.91,62.63,-235.80,179.47,33.52,0.80,0.07,-0.77
112.97,61.40,64.55,-235.80,194.68,29.47,1.10,-0.05,-1.07
112.29,62.02,65.49,-230.83,195.69,28.46,1.01,-0.27,-1.45
110.74,62.89,65.08,-230.83,195.69,28.46,0.50,-0.48,-1.85
108.83,63.80,63.96,-229.84,180.48,31.50,0.21,-0.56,-2.05
105.90,65.01,61.30,-227.85,150.07,39.59,-0.29,-0.69,-2.40
101.92,66.38,57.27,-222.87,122.70,50.72,-0.60,-0.78,-2.65
96.15,67.83,51.27,-216.91,88.23,64.88,-0.75,-0.83,-2.83
88.18,69.18,43.09,-210.94,51.73,76.01,-0.69,-0.89,-2.94
77.21,70.27,31.95,-203.98,23.34,81.07,-0.61,-0.91,-3.04
65.42,70.64,19.99,-195.03,6.11,81.07,-0.62,-0.92,-3.06
52.92,70.21,7.04,-194.03,-23.29,81.07,-0.87,-0.91,-3.12
41.22,69.08,-5.42,-188.07,-68.91,80.06,-1.16,-0.86,-3.17
29.34,67.03,-18.20,-191.05,-118.59,80.06,-1.18,-0.76,-3.19
18.78,64.04,-30.09,-194.03,-122.64,79.05,-1.41,-0.73,-3.08
10.98,60.43,-39.71,-183.09,-109.47,81.07,-1.77,-0.76,-3.00
6.60,57.20,-46.37,-161.22,-128.73,85.12,-2.34,-0.71,-2.79
3.06,53.95,-52.15,-137.35,-155.09,84.11,-2.24,-0.36,-2.46
1.08,50.65,-55.67,-147.29,-184.49,86.13,-1.55,-0.59,-2.02
-0.33,47.20,-57.84,-137.35,-198.68,84.11,-0.64,-0.68,-1.53
-1.30,44.14,-59.28,-140.33,-207.80,84.11,-0.32,-0.69,-1.21
-2.20,41.44,-60.12,-143.32,-222.00,95.23,0.12,-0.57,-1.08
-2.84,39.39,-60.53,-136.35,-210.85,104.34,0.21,-0.42,-0.85
-3.47,37.58,-61.10,-132.38,-196.65,108.39,-0.12,-0.19,-0.71
-3.97,36.26,-61.57,-136.35,-198.68,103.33,-0.29,-0.02,-0.58
-4.49,35.34,-62.01,-148.29,-202.73,101.31,-0.20,0.03,-0.42
-4.98,34.75,-62.42,-160.22,-195.64,101.31,-0.15,0.03,-0.35
-5.29,34.57,-62.59,-167.18,-189.56,102.32,-0.11,-0.00,-0.27
-5.53,34.64,-62.59,-170.17,-191.58,103.33,-0.06,0.02,-0.22
-5.71,34.74,-62.49,-173.15,-186.51,106.36,0.01,-0.01,-0.19
-5.83,34.94,-62.32,-173.15,-181.45,105.35,-0.03,-0.00,-0.18
-5.92,35.19,-62.19,-172.16,-180.43,104.34,-0.09,0.00,-0.16
-5.99,35.45,-62.24,-169.17,-178.40,101.31,-0.25,-0.02,-0.14
-6.07,35.69,-62.43,-162.21,-181.45,97.26,-0.35,-0.01,-0.13
-6.25,35.83,-62.64,-159.23,-184.49,91.19,-0.24,0.03,-0.12
-6.53,35.93,-62.84,-157.24,-182.46,89.16,-0.09,0.05,-0.09
-6.82,36.07,-62.96,-157.24,-181.45,87.14,-0.00,0.06,-0.07
-7.09,36.22,-63.10,-156.24,-179.42,87.14,-0.01,0.05,-0.06
-7.35,36.37,-63.24,-155.25,-180.43,83.09,-0.04,0.06,-0.05
-7.63,36.49,-63.44,-156.24,-183.47,83.09,-0.02,0.05,-0.05
-7.87,36.57,-63.63,-155.25,-179.42,84.11,-0.02,0.00,-0.04
-8.01,36.66,-63.75,-155.25,-181.45,85.12,-0.06,-0.01,-0.03
-8.14,36.73,-63.84,-156.24,-183.47,84.11,-0.05,-0.02,-0.02
-8.24,36.78,-63.91,-158.23,-182.46,82.08,-0.01,-0.05,-0.01
-8.31,36.89,-63.99,-157.24,-180.43,85.12,-0.02,-0.08,0.00
-8.31,36.97,-63.98,-159.23,-181.45,90.18,-0.05,-0.08,0.00
-8.25,37.03,-63.89,-161.22,-179.42,90.18,-0.08,-0.08,-0.01
